relative_index,rx,ry,rz,vx,vy,vz,is_correct
507,-0.13902499999999998,0.012575000000000001,14.0,-0.022344400322112493,0.0013246680280446846,0.999749455128064,True
508,-0.156925,-0.004991666666666667,14.0,-0.025741460783779806,-0.0007122637207533189,0.9996683799526266,True
509,-0.137575,0.006375000000000001,14.0,-0.025541659136747885,0.0006497878058272469,0.9996735474265334,True
510,-0.119875,-0.016291666666666673,14.0,-0.021245190631540515,-0.0011122482154738381,0.9997736767783681,True
511,-0.17489166666666667,-0.010175,14.0,-0.027701848020373013,-0.0010995771879413379,0.9996156254012158,True
512,-0.11830833333333333,0.008158333333333335,14.0,-0.02103283645709967,0.0009622866363848129,0.999778322327004,True
513,-0.11504166666666667,0.006608333333333334,14.0,-0.02003347696596798,0.00041241717916764333,0.9997992247010019,True
514,-0.17575833333333335,0.003575,14.0,-0.027801743839001185,0.0006247582884843695,0.9996132615749911,True
515,-0.13884166666666667,0.021075,14.0,-0.023431045562101266,0.0012996419937769004,0.9997246105976157,True
516,-0.10554166666666666,0.005308333333333334,14.0,-0.019558757689913095,-0.0001374736972412722,0.9998086997514125,True
517,-0.10564166666666668,0.006541666666666668,14.0,-0.01750981074157315,0.0007123905878264448,0.9998464377230358,True
518,-0.150175,0.009325000000000002,14.0,-0.02581639074948284,0.0003748749866817421,0.9996666311513126,True
519,-0.135875,-0.0009083333333333334,14.0,-0.025516686524693074,-0.0004373575065674556,0.9996743006735803,True
520,-0.140325,0.015758333333333333,14.0,-0.023443549103774768,0.0007123039973266159,0.9997249084765439,True
521,-0.15230833333333335,-0.012725,14.0,-0.023381101109610506,-0.0006748153179333364,0.9997263969382765,True
522,-0.129625,-0.016075000000000002,14.0,-0.02176982808959127,-0.0010247565461231295,0.9997624840225656,True
523,-0.092825,0.0021583333333333333,14.0,-0.01664769222665408,-0.00021247054644733555,0.9998613949942231,True
524,-0.13207500000000003,0.014975,14.0,-0.02226945780767543,0.00127468277013628,0.9997511922637492,True
525,-0.09650833333333335,-0.004908333333333333,14.0,-0.0163603094995115,-0.00026246485913258627,0.9998661267316129,True
526,-0.11749166666666666,0.0005750000000000001,14.0,-0.01960872431095559,0.0006998652398702025,0.9998074855288606,True
527,-0.12057499999999999,-0.013258333333333336,14.0,-0.018446852046682505,-0.0009623357775531897,0.9998293792239848,True
528,-0.15260833333333335,0.004725,14.0,-0.025479225531219892,0.0,0.9996753518349495,True
529,-0.121825,0.004525,14.0,-0.018771691399668604,0.00019996475525612932,0.9998237762806462,True
530,-0.10644166666666667,0.017775,14.0,-0.01858427594795019,0.0012247875203795125,0.9998265472485816,True
531,-0.116075,0.0054083333333333344,14.0,-0.01944631840536326,0.0006123840629257112,0.9998107149286993,True
532,-0.176275,-0.010641666666666667,14.0,-0.029437232196127594,-0.0005872452942657012,0.9995664582725831,True
533,-0.106325,-0.01119166666666667,14.0,-0.019971002097884494,-0.001187262327533046,0.999799854712618,True
534,-0.14469166666666666,0.008125000000000002,14.0,-0.024080503131370667,0.0009997095227863996,0.9997095227863991,True
535,-0.12229166666666667,-0.016725000000000004,14.0,-0.019508777689644485,-0.0009498187727967969,0.9998092345229438,True
536,-0.17737499999999998,0.016708333333333335,14.0,-0.027589485699827117,0.0007622095234497377,0.9996190470951729,True
537,-0.12437500000000001,0.010025000000000001,14.0,-0.022394378372959878,0.0005998494207042845,0.9997490345071413,True
538,-0.161625,0.016158333333333334,14.0,-0.027040090099796237,0.0011870649536110682,0.9996336450941368,True
539,-0.10827500000000001,0.005575,14.0,-0.01709749736600874,0.0005999121882810074,0.9998536471350122,True
540,-0.15927499999999997,-0.020058333333333334,14.0,-0.02606612188184564,-0.001187095675409518,0.9996595160822999,True
541,-0.11664166666666669,-0.002075,14.0,-0.0205581533731944,-0.0002999365841525732,0.9997886138419109,True
542,-0.12380833333333334,-0.0045583333333333335,14.0,-0.01995852214944365,-0.00038742278540485867,0.9998007337950874,True
543,-0.12300833333333333,0.0008083333333333333,14.0,-0.023830730291128723,-6.248224912955763e-05,0.9997160058685466,True
544,-0.169875,-0.018158333333333335,14.0,-0.027065070452442212,-0.0009121653477059673,0.999633257707937,True
545,-0.165575,-0.021658333333333335,14.0,-0.026815337985196093,-0.0010871082967537056,0.9996398130548279,True
546,-0.16240833333333335,-0.006541666666666667,14.0,-0.026578093398780114,-0.0010371329333149811,0.9996462020667933,True
547,-0.11154166666666669,0.004425,14.0,-0.01900906465910048,0.0,0.9998193114062095,True
548,-0.104375,0.002041666666666667,14.0,-0.018596779919443085,0.0006123939624328995,0.9998268773894122,True
549,-0.11855833333333334,-0.009291666666666667,14.0,-0.021082812860796826,-8.74805501920562e-05,0.9997777289723101,True
550,-0.12067500000000002,-0.022625000000000003,14.0,-0.021170237834131408,-0.0012497188804091901,0.9997751043273512,True
551,-0.153475,-0.005158333333333333,14.0,-0.026390796756657904,-0.0007872254714753627,0.999651392297638,True
552,-0.12339166666666668,-0.008258333333333335,14.0,-0.019358870513683672,-0.0003124414210983,0.999812550687774,True
553,-0.174675,0.009075000000000001,14.0,-0.028613275349617658,0.0005497747228747519,0.9995904052268213,True
554,-0.11615833333333332,-0.0029916666666666668,14.0,-0.019733656009487507,0.0002374537465498939,0.9998052442532083,True
555,-0.125275,0.015308333333333334,14.0,-0.02291896812562122,0.0009372533312492246,0.9997368866137979,True
556,-0.149175,-0.010858333333333333,14.0,-0.02344353921897514,-0.0011621797161397297,0.9997244869498778,True
557,-0.17705833333333332,-0.005708333333333333,14.0,-0.029824227031253155,-3.7483319982526546e-05,0.9995551580963349,True
558,-0.15559166666666666,0.018891666666666668,14.0,-0.025803885308432185,0.0012370869967563514,0.999666258867804,True
559,-0.18225833333333333,-0.006724999999999999,14.0,-0.029699382998504456,-0.0008246357920905795,0.999558535867369,True
560,-0.11264166666666668,-0.0024083333333333335,14.0,-0.0182594550770008,-0.0001624729052786836,0.9998332690518184,True
561,-0.13315833333333335,-0.013075000000000002,14.0,-0.022756601868533174,-0.0005498574860864069,0.9997408837934668,True
562,-0.161175,-0.001425,14.0,-0.02731480176298918,0.00044983205099158335,0.9996267799812961,True
563,-0.09802499999999999,-0.0071083333333333346,14.0,-0.018546801553844246,-0.0009123426640843213,0.9998275770266518,True
564,-0.149675,0.014775000000000002,14.0,-0.02524194496353393,0.0008747208650729625,0.9996809886548139,True
565,-0.11300833333333334,-0.001641666666666667,14.0,-0.0187841850462541,0.00011248015095553339,0.9998235553038163,True
566,-0.12454166666666666,0.005358333333333334,14.0,-0.02260671836226113,0.00048737535323398814,0.9997443166880992,True
567,-0.11534166666666668,-0.00044166666666666665,14.0,-0.020283322494699895,-0.0006123738779744912,0.999794084712852,True
568,-0.17952500000000002,-0.004841666666666667,14.0,-0.02796405741742891,-0.00041233864826772856,0.9996088442333801,True
569,-0.11644166666666667,-0.005991666666666667,14.0,-0.019059036832996996,0.00026245230949506823,0.9998183256141004,True
570,-0.08985833333333333,0.003958333333333334,14.0,-0.015835513785355235,0.00021247335074631196,0.9998745878150062,True
571,-0.12134166666666667,-0.007041666666666667,14.0,-0.021407579081396393,-0.0011372385862876686,0.9997701847156032,True
572,-0.116825,-0.014525000000000001,14.0,-0.020070943357275228,-0.0011247726663478985,0.9997979256425764,True
573,-0.129275,-0.010275000000000001,14.0,-0.02206961902077286,-0.0006248476506447672,0.9997562410316281,True
574,-0.14644166666666666,0.014858333333333335,14.0,-0.023630890475605733,0.0008622588262791007,0.9997203796687586,True
575,-0.10379166666666667,-0.004825,14.0,-0.018609266664448097,-0.0010498175955220234,0.9998262814495462,True
576,-0.097775,-0.0045583333333333335,14.0,-0.01912150320444494,0.00011247943062023972,0.999817161016743,True
577,-0.11990833333333334,0.006075000000000001,14.0,-0.020408242563482722,0.000774838358156804,0.9997914298797468,True
578,-0.16160833333333335,-0.0012250000000000002,14.0,-0.02622846966558733,0.0005498107028231406,0.9996558233148009,True
579,-0.089575,0.006275,14.0,-0.016072922859620583,0.00027496446571668613,0.999870784424313,True
580,-0.11524166666666667,0.011625000000000002,14.0,-0.01920895377170205,0.00037493078277232416,0.9998154207261981,True
581,-0.10255833333333335,0.0034249999999999997,14.0,-0.01678513115002493,0.0006749047520879781,0.9998588919821896,True
582,-0.112875,0.015275000000000002,14.0,-0.020370763359977454,0.000924807661741291,0.9997920667473417,True
583,-0.12274166666666668,0.015625,14.0,-0.020932900140257844,0.0010747638280408757,0.9997803051543034,True
584,-0.10412500000000001,-0.010325,14.0,-0.01774720447532273,-2.499606264130032e-05,0.9998425056520188,True
585,-0.100125,-0.006441666666666666,14.0,-0.018296936284427856,-0.00016247279488384284,0.9998325838485135,True
586,-0.14785833333333334,0.001475,14.0,-0.026653027480822003,0.00019992894499341744,0.9996447249670872,True
587,-0.10850833333333333,0.002525,14.0,-0.01720995014173184,0.00027495926150936025,0.9998518600340369,True
588,-0.130225,0.005208333333333333,14.0,-0.021445056651521632,0.0009872724216540858,0.9997695408634824,True
589,-0.118475,0.0006916666666666668,14.0,-0.01977113449551249,0.00011247800914593892,0.999804525689626,True
590,-0.151575,0.009575000000000002,14.0,-0.0242928279635668,0.00024992621361694166,0.9997048544677676,True
591,-0.11704166666666667,-0.007124999999999999,14.0,-0.020133412884795303,-0.0007248528536668639,0.9997970395405014,True
592,-0.104825,0.004808333333333334,14.0,-0.01719744878513763,0.0009373609440061544,0.9998516735545044,True
593,-0.15970833333333334,-0.0007583333333333334,14.0,-0.02765192142763047,0.00023740917484883596,0.9996175843182452,True
594,-0.13005833333333333,0.0007250000000000001,14.0,-0.021207727995611783,-0.00032492688736428384,0.9997750380439504,True
595,-0.146475,-0.02729166666666667,14.0,-0.022943933950740788,-0.0014621134381135159,0.999735684128139,True
596,-0.15264166666666668,2.500000000000005e-05,14.0,-0.023081349148927913,-9.997335851749666e-05,0.9997335851749666,True
597,-0.132725,-0.015108333333333335,14.0,-0.02206961648917449,-0.0007873079495415539,0.9997561263499279,True
598,-0.114475,0.009208333333333334,14.0,-0.019296392874989413,0.0011872780590799284,0.999813102331043,True
599,-0.12214166666666666,0.005558333333333334,14.0,-0.021482537795794867,0.0005623700982487485,0.9997690654894885,True
600,-0.13404166666666667,-0.005308333333333334,14.0,-0.022481813085160757,-0.0005373640692371799,0.9997471076828683,True
601,-0.11804166666666667,0.0026583333333333333,14.0,-0.019283912656118122,0.00028744652595068455,0.9998140067468376,True
602,-0.118275,0.004625000000000001,14.0,-0.01789712894355522,0.0006748917339050171,0.9998396057852106,True
603,-0.129175,-0.010091666666666667,14.0,-0.02109528644040037,-0.0013122067987899099,0.9997766085497872,True
604,-0.14907499999999999,0.014041666666666668,14.0,-0.025866339417021773,0.0004873368296214226,0.9996652914790921,True
605,-0.13665833333333333,-0.007525,14.0,-0.022931467473628248,-0.0002749276754188363,0.9997370015230401,True
606,-0.11500833333333334,0.005925000000000001,14.0,-0.018784179156259646,0.0007998585934384777,0.9998232417980971,True
607,-0.111725,-0.005175,14.0,-0.01899656415876116,-0.000874841770469272,0.9998191662505967,True
608,-0.11432500000000001,0.012258333333333335,14.0,-0.019196440804422173,0.0014872242551075407,0.9998146252303258,True
609,-0.107875,-0.004658333333333334,14.0,-0.0183469113496213,1.2497896015378803e-05,0.9998316811782533,True
610,-0.11179166666666666,-0.003258333333333333,14.0,-0.01701003764391566,-0.0003374511500226239,0.999855261898478,True
611,-0.16745833333333335,0.009208333333333334,14.0,-0.028675700026479237,0.00043732004546875934,0.9995886718941792,True
612,-0.12554166666666666,0.013908333333333333,14.0,-0.02175733612599013,0.0010622478855496433,0.9997627168254125,True
613,-0.14059166666666667,0.005025,14.0,-0.02635334401692626,-4.9982634453399374e-05,0.9996526890679892,True
614,-0.10252499999999999,0.011858333333333334,14.0,-0.017797176889501214,0.0006623949263993682,0.9998413982866106,True
615,-0.108775,0.016125,14.0,-0.01847184295848403,0.0007248761106847582,0.9998291181858734,True
616,-0.12284166666666667,-0.004641666666666666,14.0,-0.018734211519255892,-6.248903206029743e-05,0.9998244973063385,True
617,-0.11695833333333333,0.013608333333333333,14.0,-0.019183954255729146,0.001237271317813636,0.9998152054548881,True
618,-0.106375,-0.004841666666666667,14.0,-0.020945404007515434,-1.2497257761698154e-05,0.9997806208837919,True
619,-0.13620833333333335,0.011875000000000002,14.0,-0.023830712467329283,0.0012246511912305873,0.9997152581474182,True
620,-0.11887500000000001,-0.007275,14.0,-0.022294452931446603,-0.0006248445328320296,0.999751252531247,True
621,-0.11820833333333332,0.012675,14.0,-0.020358274861656055,0.0006998547527276724,0.9997925038966747,True
622,-0.132925,0.0010750000000000002,14.0,-0.02124520376608729,-2.4994357371867652e-05,0.9997742948747078,True
623,-0.143525,0.006725000000000001,14.0,-0.021769835270225687,0.0006248517586172773,0.9997628137876435,True
624,-0.14009166666666667,0.00010833333333333334,14.0,-0.021207728239044314,0.0002874353256480575,0.9997750495205772,True
625,-0.11400833333333334,0.006258333333333334,14.0,-0.020508184376382993,0.00038741847496606333,0.9997896100082807,True
626,-0.10190833333333334,0.009608333333333335,14.0,-0.016560226611185246,0.0005124296544905879,0.9998627387348902,True
627,-0.175675,0.011125000000000001,14.0,-0.02691523004752904,0.0010746099276172352,0.9996371419695207,True
628,-0.1773416666666667,-0.0008416666666666668,14.0,-0.027327290532704756,1.2495330325688533e-05,0.9996265397817365,True
629,-0.159225,0.008241666666666668,14.0,-0.023718325703512504,1.2496483511457941e-05,0.9997186808646019,True
630,-0.11465833333333335,0.009791666666666669,14.0,-0.019933532772471337,0.0007623482742745298,0.9998010167509922,True
631,-0.09390833333333333,0.005258333333333334,14.0,-0.01730990539457259,0.0002874569135906929,0.9998501310415245,True
632,-0.14445833333333333,0.020258333333333333,14.0,-0.023356118722318672,0.0008372712448714697,0.9997268580442815,True
633,-0.11604166666666667,-0.004625,14.0,-0.019483793706382303,-0.0008498383399390549,0.9998098116930058,True
634,-0.16854166666666667,-0.0048916666666666666,14.0,-0.028001515581920194,-0.00011245588732841157,0.9996078743581349,True
635,-0.14110833333333334,0.0050750000000000005,14.0,-0.02263169416570165,0.0008247884124011804,0.999743530183249,True
636,-0.14444166666666666,-0.0031249999999999997,14.0,-0.023755793750006384,0.00014995766700959354,0.9997177800639564,True
637,-0.123475,-0.0033416666666666664,14.0,-0.01789713295094808,8.748598509997142e-05,0.9998398296619007,True
638,-0.125275,0.0070750000000000006,14.0,-0.018996569285980813,0.00047491423214952237,0.9998194361042573,True
639,-0.147325,-0.023225000000000006,14.0,-0.023043856606609233,-0.0013996268654773564,0.9997334753409687,True
640,-0.17552500000000001,0.0020416666666666665,14.0,-0.02801399622144518,-0.000587269323138469,0.9996073584815425,True
641,-0.13764166666666666,0.017275,14.0,-0.022681644213015655,0.0012996644617249704,0.9997418936345926,True
642,-0.140925,-0.007691666666666667,14.0,-0.022769093657350466,-0.00041239302455087,0.9997406655258231,True
643,-0.10624166666666668,0.009975000000000003,14.0,-0.019059034339864278,0.0005748954620249841,0.9998181948260593,True
644,-0.17079166666666667,0.001958333333333333,14.0,-0.02495472385089897,0.0004373637116616583,0.9996884867149911,True
645,-0.12170833333333332,-0.002408333333333333,14.0,-0.020857961264793803,-8.74809650484474e-05,0.9997824452344405,True
646,-0.157975,-0.01404166666666667,14.0,-0.025491705454292468,-0.0007872438449529492,0.9996747236977437,True
647,-0.1517416666666667,0.010924999999999999,14.0,-0.023855708835695582,0.00012496442553406955,0.9997154042725553,True
648,-0.11530833333333333,0.006124999999999999,14.0,-0.019508786465251577,-4.999048421328829e-05,0.9998096842657631,True
649,-0.097925,-0.01249166666666667,14.0,-0.016472763185373832,-0.00041244399479942135,0.9998642297647166,True
650,-0.151425,0.023008333333333335,14.0,-0.024842314059002623,0.0011621404464826235,0.9996907065996847,True
651,-0.12095833333333333,-0.009375000000000001,14.0,-0.022531768709742724,-0.0009247647722873981,0.9997456997701598,True
652,-0.13249166666666667,0.0010750000000000002,14.0,-0.021657414846614615,0.0006248532846360987,0.9997652554177577,True
653,-0.153925,-0.008675,14.0,-0.024043044414184915,-0.0005248481628876224,0.9997107864526135,True
654,-0.150925,-0.012425000000000004,14.0,-0.02649069740506149,-0.0004498420314067047,0.9996489586815662,True
655,-0.133675,-0.007391666666666667,14.0,-0.019896055461760657,-0.0007373538142619283,0.9998017819980195,True
656,-0.17552500000000001,-0.015508333333333334,14.0,-0.028738122112725632,-0.00048729859237158185,0.9995868560948147,True
657,-0.15400833333333333,-0.011075000000000002,14.0,-0.025004664327692286,-0.0010996554026598629,0.9996867296907841,True
658,-0.139375,0.017425,14.0,-0.023343609102866706,0.0015495757648583779,0.9997262999086308,True
659,-0.151375,0.010725,14.0,-0.024842320213372293,0.0009247141326909254,0.9996909542604598,True
660,-0.16430833333333336,0.010525000000000001,14.0,-0.028301153228434173,0.0006497395001333313,0.9995992309743552,True
661,-0.136525,-0.006925000000000001,14.0,-0.02256924903717783,-0.0002499363127040738,0.9997452508162953,True
662,-0.12379166666666667,-0.007608333333333332,14.0,-0.01963370558648471,-0.0009623140219970436,0.9998067771107906,True
663,-0.107525,0.003991666666666667,14.0,-0.019621221456067147,-0.00021245908584109155,0.999807462729554,True
664,-0.127525,0.011841666666666667,14.0,-0.019746142336965474,0.0008373364155984642,0.9998046752893963,True
665,-0.11604166666666667,-0.0009916666666666665,14.0,-0.019883568274325775,3.7492585277177634e-05,0.9998023016111669,True
666,-0.161475,0.008125000000000002,14.0,-0.027664407830403345,4.9980863288895664e-05,0.9996172657779107,True
667,-0.18565833333333334,-0.001625,14.0,-0.030048923300567878,0.00029986451524993327,0.9995483841664442,True
668,-0.16922500000000004,-0.0026416666666666667,14.0,-0.026940208388569132,-0.0008621866321465815,0.9996366749005319,True
669,-0.09795833333333333,0.010825000000000001,14.0,-0.0174348479522473,0.0004249353622548604,0.9998479111879067,True
670,-0.11992499999999999,-0.018175000000000004,14.0,-0.021345116315806944,-0.0013496911956130473,0.9997712560096643,True
671,-0.12069166666666668,-0.007875,14.0,-0.020907922763068312,-0.0007498358432270146,0.9997811243026855,True
672,-0.13035833333333333,0.005791666666666667,14.0,-0.02123269850045252,0.0011372428261733575,0.9997739140391407,True
673,-0.111975,-0.005091666666666667,14.0,-0.018946598347418186,8.748429316545653e-05,0.9998204932674466,True
674,-0.14835833333333334,-0.019508333333333336,14.0,-0.0266530107825697,-0.0011370951636977527,0.9996440986825327,True
675,-0.170825,0.012075000000000002,14.0,-0.026840313434834517,0.0009996392340720335,0.9996392340720336,True
676,-0.18554166666666663,0.008491666666666668,14.0,-0.028700664632953437,0.0007122063071428103,0.9995877973503892,True
677,-0.13142500000000001,-0.013158333333333336,14.0,-0.02239436238127301,-0.0013371633788621514,0.9997483205925551,True
678,-0.18152500000000002,0.009408333333333335,14.0,-0.02791411351412877,0.0005872709647414067,0.9996101526993084,True
679,-0.178875,0.010958333333333334,14.0,-0.028688179012594444,0.0007621859407052977,0.9995881189057483,True
680,-0.17872500000000002,0.002575,14.0,-0.02778926366855728,-7.497103507704213e-05,0.9996138010272286,True
681,-0.14770833333333333,-0.005575,14.0,-0.02278157812118614,-0.0008247856039056532,0.9997401259462461,True
682,-0.11617500000000001,0.020175,14.0,-0.020970373679148894,0.0011497463518961065,0.9997794364313979,True
683,-0.18159166666666668,-0.000775,14.0,-0.030098855480735674,0.00029986406454963284,0.9995468818321094,True
684,-0.12380833333333334,-0.01419166666666667,14.0,-0.021382596261093293,-0.0011372391922035562,0.9997707193472685,True
685,-0.12090833333333334,-0.007391666666666667,14.0,-0.01960871529282801,-0.001187270842079524,0.999807025716719,True
686,-0.16384166666666666,0.004775000000000001,14.0,-0.02750209297618564,0.0001499432601985708,0.999621734657139,True
687,-0.10645833333333332,-0.003075,14.0,-0.01818449264677384,-4.99917323596613e-05,0.9998346471932278,True
688,-0.11995833333333333,0.0070750000000000006,14.0,-0.020033477768571364,0.0002999397794264981,0.9997992647549931,True
689,-0.11144166666666666,-0.002725,14.0,-0.020108426513982182,-0.000824832908548003,0.9997974649066703,True
690,-0.15344166666666667,-0.004525,14.0,-0.025279416957765196,-0.0003748801328193214,0.9996803541848571,True
691,-0.11409166666666666,-0.0026916666666666664,14.0,-0.018559302807172374,-3.749354199088321e-05,0.9998277606035685,True
692,-0.12442500000000001,-0.006124999999999999,14.0,-0.01987107568860202,-2.4995063759248414e-05,0.9998025503699339,True
693,-0.10754166666666669,0.0017916666666666665,14.0,-0.01715997283133424,0.00011248343533045093,0.9998527504987447,True
694,-0.152625,-0.008908333333333334,14.0,-0.02376827933090287,-0.0005873339267142869,0.9997173220148319,True
695,-0.167175,-0.012908333333333334,14.0,-0.02743966005820187,-0.0005372975330437505,0.9996233172386746,True
696,-0.12995833333333334,-0.01459166666666667,14.0,-0.020183377862941006,-0.0009872983588107666,0.9997958074026877,True
697,-0.14195833333333333,0.0035250000000000004,14.0,-0.026253447738521073,7.497414870201293e-05,0.999655316026838,True
698,-0.114075,-0.006141666666666667,14.0,-0.01992104227347091,-0.0006123783384259118,0.9998013688065789,True
699,-0.128775,0.005458333333333333,14.0,-0.021020354205501638,0.00016246409315442707,0.9997790347444249,True
700,-0.15069166666666667,-0.009041666666666668,14.0,-0.024105485929865725,-0.0007872709258680095,0.9997091105679564,True
701,-0.134225,0.005475,14.0,-0.021370118647387356,-2.4994290815657873e-05,0.9997716326263123,True
702,-0.15660833333333335,0.006658333333333335,14.0,-0.02388068586972132,0.0003873894632842831,0.9997147406994632,True
703,-0.11225833333333335,-0.0051916666666666665,14.0,-0.01788463667342914,-0.0005124179610616157,0.9998399257875693,True
704,-0.128725,-0.006358333333333333,14.0,-0.01964620433780451,-0.000562391345577114,0.9998068365294827,True
705,-0.16919166666666666,-0.015508333333333334,14.0,-0.026777879111352244,-0.0010621183954656892,0.999640844050908,True
706,-0.12990833333333335,0.016975,14.0,-0.02320623996698928,0.0008747640267122584,0.9997303162425817,True
707,-0.12427499999999998,-0.006658333333333333,14.0,-0.02042074060593402,-0.0001624661125403682,0.9997914617348298,True
708,-0.093275,0.008675,14.0,-0.017722214275780572,0.00047492534730583894,0.9998428364333453,True
709,-0.14570833333333333,0.0020250000000000003,14.0,-0.026852809637322894,0.000524810611777052,0.999639260527718,True
710,-0.13180833333333333,0.0035583333333333335,14.0,-0.02258173722442879,0.0005123692464441991,0.9997448687648676,True
711,-0.147275,-0.003075,14.0,-0.024442693849313628,-0.00032490288347758657,0.9997011799310356,True
712,-0.14375833333333335,-0.0054083333333333344,14.0,-0.024505131401493397,-0.0007872632742441703,0.9996993941938411,True
713,-0.13240833333333335,-0.010575000000000001,14.0,-0.02088294312711828,-0.00042490728084085,0.9997818372725882,True
714,-0.15832500000000002,0.017075,14.0,-0.02651566360588797,0.0008746920133893349,0.9996480153020966,True
715,-0.12724166666666667,-0.001575,14.0,-0.019458811159216112,-0.0006248815400835894,0.9998104641337432,True
716,-0.14639166666666667,-0.009325000000000002,14.0,-0.024280335041911096,-0.0006248156212209762,0.9997049939535624,True
717,-0.16667500000000002,-0.020508333333333333,14.0,-0.0276144548859647,-0.0008621707634528215,0.9996182764150151,True
718,-0.15157500000000002,0.0003750000000000001,14.0,-0.025891316400188595,0.000274907799615904,0.9996647258760143,True
719,-0.11672500000000001,-0.014275000000000001,14.0,-0.021769832115097643,-0.0008248042018349319,0.9997626688908268,True
720,-0.1330416666666667,-0.007475,14.0,-0.020508185909025076,2.499474211816822e-05,0.9997896847267348,True
721,-0.15112499999999998,0.001025,14.0,-0.023893171523345573,0.0006748071455338261,0.9997142896797424,True
722,-0.14904166666666666,0.015325,14.0,-0.02370581465776882,0.0013496193900399544,0.9997180666962628,True
723,-0.11312499999999999,-0.018058333333333336,14.0,-0.01934636596776129,-0.0011372863715490746,0.9998121947163628,True
724,-0.152725,-0.008975,14.0,-0.023293674995405123,-0.0004998642702876754,0.99972854057535,True
725,-0.139125,0.015708333333333335,14.0,-0.023043866781893966,0.0010372239387184104,0.9997339167849809,True
726,-0.13070833333333334,0.006908333333333333,14.0,-0.021482530723335332,0.0009872716283082631,0.9997687363427868,True
727,-0.165975,-0.004175,14.0,-0.026565620919823063,2.4991176782523833e-05,0.9996470713009594,True
728,-0.12492500000000001,0.0003916666666666667,14.0,-0.022544268733700853,8.747776116636484e-05,0.9997458418492691,True
729,-0.10305833333333332,0.001325,14.0,-0.0166851769589548,-4.99930395747884e-05,0.9998607914957687,True
730,-0.18040833333333336,0.009058333333333335,14.0,-0.028450971349752014,0.0006872215316670029,0.9995949529463533,True
731,-0.12475833333333332,-0.008775,14.0,-0.020608108905034124,-0.0011497550146539858,0.9997869692643352,True
732,-0.15169166666666667,-0.009858333333333335,14.0,-0.02428033404659003,-0.0006872971539417042,0.9997049529742306,True
733,-0.12019166666666665,-0.014125000000000004,14.0,-0.021007854258532008,-0.0008998010151907161,0.9997789057674625,True
734,-0.145125,0.009275,14.0,-0.025716488246468668,0.0005498180188749326,0.99966912522715,True
735,-0.152875,-0.02029166666666667,14.0,-0.02444267489275707,-0.0012871142710046532,0.9997004046117715,True
736,-0.12340833333333334,-0.006508333333333334,14.0,-0.020133417606379107,-0.00023745185363724803,0.9997972740071381,True
737,-0.111425,-0.008525000000000003,14.0,-0.01977113456499313,-7.498533969023876e-05,0.9998045292031896,True
738,-0.10002499999999999,-0.001125,14.0,-0.017022530837560553,0.0005249238584269764,0.9998549684323358,True
739,-0.09104166666666667,-0.002191666666666667,14.0,-0.017134981715810224,-0.0005124246911526601,0.9998530541147209,True
740,-0.11712499999999999,0.013325000000000004,14.0,-0.019246431675469244,0.0005249026820582538,0.9998146324919114,True
741,-0.10495833333333333,-0.008391666666666667,14.0,-0.01860927313906581,-0.0006373894752527606,0.9998266293152492,True
742,-0.11184166666666667,-0.0024749999999999998,14.0,-0.018784181198317602,-0.0006498851778187974,0.9998233504904577,True
743,-0.132525,0.017825000000000004,14.0,-0.021644910276933164,0.0012747002588032017,0.9997649088652563,True
744,-0.137475,0.006675,14.0,-0.02244434291491594,0.0003998992056109624,0.9997480140274067,True
745,-0.13549166666666668,0.017891666666666667,14.0,-0.022306935961580482,0.0010372412811650038,0.999750631276885,True
746,-0.18547499999999997,0.010091666666666667,14.0,-0.02943723377700713,0.0004872886746023033,0.9995665119527088,True
747,-0.13297499999999998,0.015275000000000002,14.0,-0.021520003332681892,0.001049756260130828,0.9997678667912645,True
748,-0.183975,0.018125,14.0,-0.029686901827820314,0.0007246802634737167,0.9995589841016795,True
749,-0.137225,0.006475000000000001,14.0,-0.021120287731485884,-0.00012497211675435537,0.999776934034842,True
750,-0.12369166666666669,-0.004475,14.0,-0.022032142247981168,-0.0008747872701522268,0.9997568801739737,True
751,-0.15825833333333333,-0.002425,14.0,-0.0259787288205111,-0.00014994937269355698,0.9996624846237134,True
752,-0.10069166666666667,-0.002125,14.0,-0.016910079199072912,-0.0005499212747379771,0.9998568631599587,True
753,-0.12674166666666667,0.0001916666666666668,14.0,-0.023680853877312735,0.0005373491921156697,0.9997194248465352,True
754,-0.120975,0.001875,14.0,-0.020695566320489977,0.00014996787188760469,0.9997858125840314,True
755,-0.16500833333333334,0.012025000000000001,14.0,-0.025978726767954083,0.00042485652239753136,0.9996624056412501,True
756,-0.17390833333333333,-0.004241666666666667,14.0,-0.02820127810347971,0.000237405532688686,0.9996022366681375,True
757,-0.10454166666666669,0.006675,14.0,-0.019458812763959773,0.00047491000962875503,0.999810546586852,True
758,-0.11280833333333333,0.007691666666666667,14.0,-0.017509815117650845,-8.7486586081943e-05,0.9998466876079767,True
759,-0.129675,0.009558333333333335,14.0,-0.02052067802280499,1.2497367858632247e-05,0.9997894286385007,True
760,-0.123325,-0.02124166666666667,14.0,-0.02054564950680261,-0.0011122644806572954,0.9997882971679899,True
761,-0.147475,0.0036083333333333336,14.0,-0.024767396467689204,0.0005373350394379873,0.9996930965767781,True
