relative_index,rx,ry,rz,vx,vy,vz,is_correct
1343,-0.0095,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1344,0.0041,-0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1345,-0.006900000000000001,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1346,0.007700000000000001,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1347,-0.007500000000000001,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1348,0.0081,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1349,-0.0025,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1350,-0.004900000000000001,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1351,-0.007700000000000001,0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1352,-0.0061,0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1353,0.00030000000000000003,-0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1354,-0.0079,-0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1355,0.004900000000000001,0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1356,-0.0013000000000000002,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1357,0.0023,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1358,0.0025,-0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1359,-0.0087,-0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1360,-0.0026999999999999997,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1361,-0.0009000000000000001,-0.009899999999999999,-0.18333333333333332,0.0,0.0,1.0,True
1362,0.0059,-0.0047,-0.18333333333333332,0.0,0.0,1.0,True
1363,-0.006900000000000001,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1364,0.0070999999999999995,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1365,0.0031,-0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1366,0.0017000000000000001,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1367,0.0023,-0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1368,-0.00030000000000000003,0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1369,-0.0015000000000000002,0.0093,-0.18333333333333332,0.0,0.0,1.0,True
1370,0.004300000000000001,-0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1371,0.004900000000000001,0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1372,-0.0051,0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1373,-0.007300000000000001,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1374,-0.0017000000000000001,-0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1375,0.0087,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1376,-0.0026999999999999997,-0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1377,-0.0019,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1378,-0.0026999999999999997,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1379,0.004900000000000001,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1380,-0.0026999999999999997,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1381,-0.0011,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1382,-0.005300000000000002,-0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1383,0.0019,-0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1384,-0.0047,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1385,0.0025,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1386,-0.007500000000000001,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1387,-0.0067,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1388,0.0017000000000000001,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1389,-0.006300000000000001,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1390,0.0035,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1391,0.00030000000000000003,-0.0093,-0.18333333333333332,0.0,0.0,1.0,True
1392,0.0026999999999999997,0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1393,-0.0055000000000000005,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1394,0.0087,0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1395,0.004900000000000001,0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1396,0.0059,-0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1397,0.0011,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1398,-0.0089,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1399,-0.0021,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1400,-0.0045000000000000005,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1401,0.006300000000000001,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1402,-0.0029,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1403,0.0047,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1404,0.0059,0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1405,-0.0081,0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1406,-0.0057,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1407,-0.0057,0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1408,-0.0065000000000000014,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1409,0.0083,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1410,-0.006300000000000001,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1411,-0.0007000000000000001,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1412,0.0026999999999999997,0.0093,-0.18333333333333332,0.0,0.0,1.0,True
1413,0.0079,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1414,0.007500000000000001,0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1415,-0.0032999999999999995,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1416,-0.0017000000000000001,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1417,-0.0079,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1418,0.0026999999999999997,-0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1419,0.0051,-0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1420,-0.0089,0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1421,-0.0005,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1422,0.007700000000000001,0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1423,0.004900000000000001,0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1424,-0.0025,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1425,-0.0005,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1426,-0.0035,0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1427,0.0055000000000000005,0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1428,-0.0061,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1429,-0.0029,-0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1430,0.005300000000000002,-0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1431,-0.0045000000000000005,-0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1432,0.0001,0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1433,-0.0011,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1434,0.0001,0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1435,0.0021,0.0095,-0.18333333333333332,0.0,0.0,1.0,True
1436,0.0038999999999999994,-0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1437,-0.0009000000000000001,0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1438,0.004300000000000001,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1439,0.007700000000000001,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1440,-0.0019,0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1441,-0.0031,0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1442,-0.006300000000000001,-0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1443,-0.0029,-0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1444,-0.0023,-0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1445,-0.004300000000000001,-0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1446,0.0045000000000000005,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1447,-0.0087,0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1448,-0.0023,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1449,0.0031,0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1450,0.0081,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1451,-0.0065000000000000014,-0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1452,0.0023,0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1453,-0.0083,0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1454,0.0070999999999999995,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1455,0.0035,0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1456,0.0032999999999999995,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1457,-0.0057,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1458,0.0065000000000000014,0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1459,-0.004900000000000001,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1460,-0.0009000000000000001,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1461,-0.0026999999999999997,-0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1462,0.0055000000000000005,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1463,0.0011,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1464,0.0005,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1465,-0.0041,0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1466,-0.0085,-0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1467,0.006300000000000001,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1468,-0.0015000000000000002,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1469,0.0065000000000000014,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1470,0.0011,0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1471,-0.0038999999999999994,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1472,-0.0011,-0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1473,0.006300000000000001,0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1474,0.0029,0.0087,-0.18333333333333332,0.0,0.0,1.0,True
1475,0.0032999999999999995,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1476,-0.0041,-0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1477,0.004900000000000001,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1478,0.0065000000000000014,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1479,-0.0029,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1480,-0.0059,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1481,-0.0081,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1482,0.0029,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1483,0.00030000000000000003,-0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1484,-0.0025,-0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1485,0.006300000000000001,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1486,-0.006900000000000001,0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1487,-0.0065000000000000014,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1488,0.0065000000000000014,-0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1489,0.0038999999999999994,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1490,-0.0045000000000000005,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1491,-0.0013000000000000002,-0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1492,0.0021,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1493,0.0011,0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1494,0.004900000000000001,-0.0037,-0.18333333333333332,0.0,0.0,1.0,True
1495,0.0007000000000000001,0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1496,-0.0081,0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1497,0.0047,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1498,-0.0093,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1499,0.0011,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1500,-0.0011,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1501,0.0029,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1502,0.0047,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1503,0.00030000000000000003,-0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1504,0.004300000000000001,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1505,-0.006300000000000001,-0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1506,-0.0023,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1507,-0.0025,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1508,0.005300000000000002,-0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1509,0.0029,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1510,-0.007500000000000001,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1511,0.004300000000000001,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1512,0.00030000000000000003,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1513,-0.0041,0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1514,-0.0091,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1515,0.0055000000000000005,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1516,0.006300000000000001,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1517,-0.006900000000000001,0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1518,-0.0011,-0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1519,-0.0061,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1520,0.0015000000000000002,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1521,-0.0005,-0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1522,0.0001,0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1523,-0.0047,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1524,-0.0059,-0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1525,-0.0059,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1526,-0.0031,0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1527,0.006300000000000001,0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1528,-0.0021,0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1529,-0.0037,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1530,0.0061,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1531,0.0035,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1532,-0.0095,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1533,-0.0055000000000000005,-0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1534,0.0026999999999999997,0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1535,0.0065000000000000014,0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1536,0.0015000000000000002,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1537,-0.0037,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1538,-0.0035,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1539,0.0037,-0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1540,-0.00030000000000000003,0.0097,-0.18333333333333332,0.0,0.0,1.0,True
1541,-0.005300000000000002,-0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1542,0.00030000000000000003,0.004900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1543,-0.0015000000000000002,0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1544,0.0061,-0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1545,-0.0083,0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1546,-0.0007000000000000001,0.0047,-0.18333333333333332,0.0,0.0,1.0,True
1547,-0.0091,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1548,-0.0065000000000000014,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1549,-0.0047,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1550,-0.007300000000000001,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1551,-0.0055000000000000005,0.0013000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1552,-0.0065000000000000014,0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1553,-0.0097,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1554,0.0061,0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1555,-0.007700000000000001,0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1556,-0.0087,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1557,0.0055000000000000005,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1558,0.0032999999999999995,0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1559,0.0051,0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1560,0.0001,0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1561,0.007500000000000001,-0.0017000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1562,0.0001,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1563,-0.0021,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1564,0.0067,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1565,0.004900000000000001,0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1566,-0.0061,0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1567,-0.0031,-0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1568,-0.006900000000000001,0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1569,-0.0089,-0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1570,0.0061,-0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1571,-0.0007000000000000001,0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1572,0.0035,-0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1573,0.0065000000000000014,-0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1574,-0.007300000000000001,0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1575,-0.0013000000000000002,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1576,-0.006900000000000001,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1577,-0.006300000000000001,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1578,0.004300000000000001,0.0091,-0.18333333333333332,0.0,0.0,1.0,True
1579,0.004300000000000001,-0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1580,0.0035,0.0087,-0.18333333333333332,0.0,0.0,1.0,True
1581,0.0055000000000000005,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1582,0.0067,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1583,-0.0093,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1584,-0.0023,0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1585,0.0067,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1586,0.007700000000000001,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1587,0.004900000000000001,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1588,-0.0059,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1589,0.0081,0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1590,0.006900000000000001,-0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1591,-0.0005,0.0095,-0.18333333333333332,0.0,0.0,1.0,True
1592,-0.0051,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1593,0.0061,-0.0007000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1594,-0.004900000000000001,-0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1595,0.0017000000000000001,-0.0051,-0.18333333333333332,0.0,0.0,1.0,True
1596,0.0045000000000000005,-0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1597,-0.0009000000000000001,-0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1598,-0.0051,-0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1599,-0.004300000000000001,-0.007500000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1600,0.007700000000000001,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1601,-0.0021,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1602,0.0032999999999999995,0.0081,-0.18333333333333332,0.0,0.0,1.0,True
1603,-0.0037,0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1604,0.0007000000000000001,-0.0038999999999999994,-0.18333333333333332,0.0,0.0,1.0,True
1605,-0.0026999999999999997,-0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1606,0.007700000000000001,0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1607,-0.004900000000000001,-0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1608,0.0095,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1609,0.0029,0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1610,0.0051,-0.00030000000000000003,-0.18333333333333332,0.0,0.0,1.0,True
1611,-0.0021,-0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1612,-0.0083,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1613,0.0007000000000000001,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1614,0.0067,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1615,0.0031,-0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1616,-0.0011,0.007300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1617,-0.0045000000000000005,0.0059,-0.18333333333333332,0.0,0.0,1.0,True
1618,-0.0023,0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1619,-0.0041,0.004300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1620,-0.004900000000000001,0.0083,-0.18333333333333332,0.0,0.0,1.0,True
1621,-0.0061,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1622,-0.0045000000000000005,0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1623,-0.0065000000000000014,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1624,-0.0051,-0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1625,-0.0047,-0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1626,-0.0009000000000000001,-0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1627,-0.0055000000000000005,0.0001,-0.18333333333333332,0.0,0.0,1.0,True
1628,0.004900000000000001,0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1629,-0.0093,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1630,0.0032999999999999995,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1631,0.0001,-0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1632,0.0038999999999999994,0.0026999999999999997,-0.18333333333333332,0.0,0.0,1.0,True
1633,-0.0021,0.0079,-0.18333333333333332,0.0,0.0,1.0,True
1634,0.00030000000000000003,0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1635,-0.0007000000000000001,-0.0089,-0.18333333333333332,0.0,0.0,1.0,True
1636,-0.0081,0.0029,-0.18333333333333332,0.0,0.0,1.0,True
1637,0.0065000000000000014,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1638,0.004900000000000001,-0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1639,-0.0057,-0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1640,-0.0061,0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1641,0.007300000000000001,0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1642,-0.0061,0.0045000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
1643,0.0083,0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1644,0.0089,0.0023,-0.18333333333333332,0.0,0.0,1.0,True
1645,0.0017000000000000001,-0.0065000000000000014,-0.18333333333333332,0.0,0.0,1.0,True
1646,-0.0005,0.0025,-0.18333333333333332,0.0,0.0,1.0,True
1647,-0.0051,-0.005300000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1648,0.0019,-0.0093,-0.18333333333333332,0.0,0.0,1.0,True
1649,0.0051,-0.0005,-0.18333333333333332,0.0,0.0,1.0,True
1650,0.0005,-0.007700000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1651,-0.0035,-0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1652,-0.0037,-0.006900000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1653,0.0001,-0.0031,-0.18333333333333332,0.0,0.0,1.0,True
1654,-0.0007000000000000001,-0.0011,-0.18333333333333332,0.0,0.0,1.0,True
1655,0.0025,0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1656,0.005300000000000002,-0.0035,-0.18333333333333332,0.0,0.0,1.0,True
1657,-0.006300000000000001,0.0041,-0.18333333333333332,0.0,0.0,1.0,True
1658,0.0041,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1659,-0.0021,-0.0057,-0.18333333333333332,0.0,0.0,1.0,True
1660,-0.0009000000000000001,0.0067,-0.18333333333333332,0.0,0.0,1.0,True
1661,0.005300000000000002,0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1662,-0.0011,0.0032999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1663,-0.006900000000000001,-0.0070999999999999995,-0.18333333333333332,0.0,0.0,1.0,True
1664,-0.005300000000000002,-0.0019,-0.18333333333333332,0.0,0.0,1.0,True
1665,0.007500000000000001,-0.006300000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1666,0.0089,-0.0021,-0.18333333333333332,0.0,0.0,1.0,True
1667,-0.005300000000000002,-0.0061,-0.18333333333333332,0.0,0.0,1.0,True
1668,0.0007000000000000001,-0.0085,-0.18333333333333332,0.0,0.0,1.0,True
1669,0.0025,-0.0009000000000000001,-0.18333333333333332,0.0,0.0,1.0,True
1670,-0.0037,0.0015000000000000002,-0.18333333333333332,0.0,0.0,1.0,True
1671,0.0067,0.0055000000000000005,-0.18333333333333332,0.0,0.0,1.0,True
